1369,3185,0.5060682039113353
1369,3192,0.507155206680228
1369,476,0.7801627821476748
1369,5148,0.7042844620710732
1369,5625,0.9991932569358488
137,817,0.805893392449493
1370,4339,0.8044676599210735
1371,2045,0.9755338983589767
1372,2835,0.5058690432510111
1372,3975,0.521259260072177
1372,4017,0.5196237110270957
1372,4048,0.601635866533411
1373,891,0.991123745215617
1374,5294,0.8058808563669952
1374,5725,0.8974069940997017
1375,3966,0.5083622255097888
1375,4890,0.9918859228326252
1375,5667,0.9029054347152841
1375,982,0.530571536539961
1378,1098,0.9578499040994239
1378,6400,0.5392486077563791
138,19,0.5485529172946884
1380,3459,0.937751818465721
1380,4224,0.9236790223187341
1380,5189,0.925623993553133
1380,961,0.969505568530606
1381,2104,0.5420157588474835
1381,2250,0.5637265752829365
1381,278,0.5301964411483507
1381,3094,0.7715845620654903
1381,3557,0.7366211137621838
1381,496,0.6062556720720135
1381,4989,0.7352357613855934
1381,533,0.8243755413507967
1381,550,0.7497524487453165
1381,939,0.928325487166043
1382,2735,0.5524139267930186
1382,515,0.8373342546111538
1385,1212,0.5822936834326607
1385,1834,0.5450187828442182
1385,3263,0.5601584913409924
1386,4794,0.6660314531510987
1387,1515,0.9705303529558237
1388,1250,0.5734847057731512
1388,2053,0.92914558867881
1388,2332,0.54317682278881
1388,2964,0.5189156460573779
1388,3085,0.5600744261718125
1388,5895,0.5020024423098366
1388,690,0.5433739709586904
1389,1525,0.5150969814725
1389,2052,0.9737234687041648
1389,4177,0.5000235130325348
1389,5501,0.5056483974719114
1389,687,0.5332571584522379
139,3984,0.9668108627530112
139,4672,0.967791210222022
1391,3781,0.8174436778604366
1392,5191,0.9246191607516437
1393,6311,0.9212755703523152
1394,367,0.6085686112375198
1394,4522,0.5118436857844022
1394,670,0.6496474748278234
1395,4089,0.5400144149071424
1395,5581,0.9962454988721791
1397,1502,0.5748468558575127
1397,2092,0.6229778264871441
1397,2330,0.6078446700181656
1397,257,0.669996666903597
1397,2865,0.5120203108665797
1397,3188,0.524531213728792
1397,342,0.556410185675599
1397,3450,0.6565464595411359
1397,3575,0.6072551526527173
1397,3700,0.5763226777302558
1397,3827,0.622057829562697
1397,4313,0.6015285128219716
1397,4437,0.5730418303188696
1397,4847,0.5445921443954926
1397,4848,0.5695492936840255
1397,5131,0.577798277443018
1397,5456,0.5587796465385029
1397,6089,0.5584996049095398
1397,688,0.6064464825106741
1397,936,0.9569711488192115
1398,4341,0.7901107106110651
1399,1288,0.9902153964300021
14,4524,0.9369249424595927
14,4535,0.9281092680538242
14,4546,0.5997947524529671
14,6172,0.728712886157526
140,2670,0.9434658661103003
1400,282,0.8636072260186111
1400,5805,0.5248577935509917
1400,6198,0.8514081042325363
1401,1109,0.5888945698446413
1401,153,0.5580048616947603
1401,3270,0.7394145749817992
1401,4106,0.5660037926415004
1401,5714,0.6726059125411099
1401,5808,0.658914125654099
1401,5814,0.6007560980993112
1403,1094,0.508064071229502
1403,294,0.623263513488831
1403,4952,0.5979564775828512
1403,5920,0.6448661209083807
1404,3578,0.5063372473865183
1404,5920,0.5803338931564895
1404,756,0.745115858748957
1405,4476,0.6874433490437574
1406,3317,0.5303601404029095
1406,4092,0.5001442334734577
1406,5123,0.5219616601289688
1407,117,0.6219823457731901
1407,1380,0.9244140923905655
1407,403,0.5022309450636985
1407,4837,0.533804634619337
1407,5407,0.5541514108114738
1407,625,0.6361233440348095
1407,941,0.519991206694881
1408,4864,0.9809808464056305
1409,128,0.6822937358299265
1409,4460,0.9699885994318236
141,2805,0.9499016072115639
1410,1589,0.5971279761855903
1410,2000,0.7398620745918211
1410,2097,0.6792246463056916
1410,335,0.6019911542775231
1410,6391,0.9926273030050948
1410,6392,0.572895687212773
1410,6393,0.575483906130938
1411,1311,0.8970254276080892
1411,1589,0.5706111286867894
1411,2000,0.5347857792966497
1411,5207,0.7600347161236228
1411,6391,0.5774909943777842
1411,6392,0.9947922937663105
1411,6393,0.5187377142102282
1412,167,0.848708011120808
1412,2000,0.5107188617589645
1412,6391,0.5800798295885043
1412,6392,0.5199551963664862
1412,6393,0.9815510989380227
1413,2688,0.6343314675427004
1413,3397,0.5025984532574115
1413,4439,0.546246704704325
1414,566,0.5720254858642868
1414,6124,0.5704365574275975
1415,3044,0.6042561577006023
1415,6054,0.7615242622910986
1415,6166,0.7881913767801187
1417,1314,0.5666587812657815
1417,2427,0.5514123268662949
1417,2511,0.5588011402233636
1417,2641,0.5531946616572442
1417,2667,0.6084067128563057
1417,2857,0.591297825405471
1418,5738,0.9593851762094384
1419,1607,0.978821412411144
1419,3908,0.5960798317880147
1420,3854,0.9494774586020747
1421,3080,0.8710956745243288
1422,1299,0.6828974735258152
1422,1837,0.5302748986955971
1422,3300,0.5954784728899349
1422,3824,0.6553331211259112
1423,4068,0.8629514756660697
1424,1227,0.8576276833292049
1424,6125,0.7842001754714293
1426,4277,0.8534228759152197
1426,4992,0.5035704247027406
1426,6185,0.5600521408955754
1426,6282,0.5410395854062213
1427,1461,0.9904204590059464
1429,1681,0.5228845146787628
1429,2123,0.9811595835960815
1429,2340,0.5234882848245189
1429,3890,0.7470823210681391
1429,778,0.826895100673537
143,5544,0.8936556029214335
1430,1219,0.7521141295235317
1431,1445,0.9757143864623837
1433,190,0.5812975652746047
1433,2043,0.8803169436887922
1433,398,0.5042416018008672
1433,5388,0.9643545824703494
1433,5410,0.7237264372893149
1435,2832,0.5046022684978388
1435,3694,0.5928649347015172
1435,4309,0.594029159202991
1435,4355,0.5326370438729298
1435,6035,0.5359849758234043
1435,616,0.9348548189997425
1436,1366,0.7311330638739648
1436,2076,0.9789054553862828
1436,2368,0.7613454384838866
1436,303,0.903912246551886
1436,5881,0.918146352614671
1437,2564,0.5078433333973433
1437,4443,0.6028910693877648
1437,4837,0.5800163428139103
1437,6170,0.8634722796826203
1437,941,0.5254126516172195
1438,5992,0.9945031204122661
1439,22,0.5023411578835445
1439,2874,0.6287040988817941
1439,6407,0.512092764653695
1439,887,0.6116354847097922
1439,923,0.6002939879804141
144,275,0.9171583631738535
1440,457,0.8951882347768854
1440,5624,0.887875378993011
1442,4526,0.5467980479179271
1442,523,0.5313617993825677
1442,5470,0.8504246014112119
1447,5341,0.7473882164124712
1447,6366,0.9908207988637796
1449,5532,0.9398060231460598
145,1988,0.9667719080688406
1450,1178,0.874754664912068
1450,6320,0.629970898493119
1451,5375,0.8700696518100712
1452,338,0.9757733088219855
1454,1178,0.7392601197312314
1454,4093,0.5016953147526507
1454,4803,0.8121837425207953
1454,6320,0.6822996042662919
1455,3581,0.9680023795454528
1456,857,0.9963080336127441
1457,6169,0.9799219898147398
1458,3523,0.5570167084264797
1458,658,0.9642516562175081
1458,775,0.5295143009676492
1459,3373,0.6802915988348176
146,104,0.9825406335919641
146,94,0.788355307846263
1460,1321,0.533525413572365
1460,3142,0.707041920658398
1460,4232,0.6839947313042722
1460,4983,0.5038325736894954
1460,5548,0.6585822171639735
1460,5630,0.7849944901218868
1460,5875,0.7771679016361556
1460,6313,0.6516052600934461
1460,6318,0.5024077158113126
1460,6341,0.5740968473618056
1461,1619,0.5618514921150318
1461,3492,0.7752983016733178
1461,4413,0.5181394463532583
1461,5383,0.9661720760915885
1463,599,0.9589150703003345
1464,1707,0.9849533146442111
1466,4150,0.5917316809158008
1467,5605,0.972794592775297
1467,6195,0.9276396721911931
1468,4234,0.5138506139470943
1469,6364,0.5187749096231166
147,105,0.9248045533510433
1470,1594,0.5157444121754293
1470,5202,0.8239937004582213
1470,917,0.5925308221677812
1470,999,0.5074066975543814
1471,1594,0.7540054445746173
1471,5202,0.5247019756783073
1471,917,0.975355081597775
1471,999,0.7550834367439746
1472,3147,0.5322380432898568
1472,3948,0.7337914378858365
1472,4025,0.8035636828085748
1473,2000,0.5953145066315798
1473,335,0.525717031625639
1473,5694,0.8454058141438119
1474,5182,0.5989496286262855
1474,5307,0.7898925809902202
1474,6281,0.5760893260443456
1475,2390,0.715515293879298
1476,1166,0.5303244219421924
1476,4002,0.5073228651617125
1476,6161,0.9961152026037183
1476,6199,0.6374705987726723
1477,1188,0.7796554636858476
1477,4121,0.9708586527373156
1478,5868,0.9638729444109424
1479,818,0.9756968261457555
148,106,0.9804502165221801
1481,3186,0.535721367987112
1482,958,0.9591575835868803
1483,1192,0.7595992236137429
1483,2099,0.7215863289799036
1483,2297,0.7405058265509863
1483,3158,0.7014994224792196
1483,413,0.7317536925558034
1483,4383,0.6501003901419297
1483,4818,0.792756884059065
1483,5195,0.7793310923860978
1483,522,0.8118707630965768
1483,5311,0.7046494276882006
1483,5930,0.7804368473176763
1483,6019,0.7150756433275793
1483,6287,0.909825360877493
1483,694,0.6667878504151643
1483,732,0.6968579323757917
1483,760,0.9411404438068539
1483,87,0.6801355764199722
1483,938,0.7690239251744759
1483,956,0.8151822613705434
1484,975,0.9830183739174597
1485,738,0.964417233381647
1486,2426,0.5409854003657407
1486,559,0.5280591957093534
1486,5822,0.9106082771986449
1488,1518,0.8749054990560406
1489,6077,0.5871293452551566
1489,6098,0.65316718246138
149,276,0.983220292170422
1490,616,0.5046830057810734
1491,3715,0.9924087476078701
1492,5477,0.9879115209061475
1493,1109,0.6340067822523483
1493,153,0.6129833234925077
1493,3270,0.7215796909567103
1493,4106,0.5762450698754807
1493,5714,0.6682510246992882
1493,5808,0.9048264596707606
1495,1368,0.5141343705047102
1495,2864,0.9893288720733692
1495,5461,0.5550108459307205
1496,3154,0.9687033285087495
1498,2477,0.5116929482321547
1498,807,0.918555460350291
1499,5889,0.8803279281427703
15,1200,0.5153349025029407
15,15,0.9994483923696734
150,107,0.96314625287137
1500,2944,0.5156696352563619
1500,3544,0.8818158547694898
1500,3752,0.5637298176887355
1500,4203,0.621900938255121
1500,4248,0.64910608272729
1500,4263,0.6086545232816881
1500,4449,0.5910977055190172
1500,5874,0.5644321269822752
1501,2218,0.8913600974229307
1503,4270,0.9361113438549716
1504,2846,0.8567749548482659
1506,3544,0.5034631563800318
1506,3762,0.6549130640547973
1506,4640,0.5006914299901788
1506,4673,0.5439232067548608
1506,5359,0.6043327686036281
1506,5543,0.6570646901485223
1506,705,0.6240426647665951
1507,1615,0.9683009924306666
1508,5405,0.5939212918778103
1509,1417,0.7982794589178468
151,5545,0.898446495717773
1510,3852,0.9459090927250249
1511,3068,0.9864251799028296
1512,193,0.8531460838196491
1513,2988,0.6004236823923601
1513,6274,0.7469419253714821
1514,339,0.5082214914141999
1514,4751,0.9958166083291186
1516,3596,0.5398097283150669
1517,5320,0.6442900378568691
1518,4980,0.877751127186031
1519,4037,0.8768247875893113
152,2759,0.5325879765535273
152,277,0.9940296844820711
152,6309,0.5158891439726632
1520,4402,0.952460554706612
1520,4516,0.9587606305163131
1520,5501,0.9942501830811881
1521,3654,0.537756884042682
1521,3901,0.5378239597857617
1521,4399,0.5900408314169142
1521,4410,0.5620046138746889
1521,4557,0.8892171357246605
1521,4938,0.5561992192160725
1521,5173,0.6325451487478165
1521,5336,0.5916869269674859
1521,5399,0.5124137607396918
1521,5691,0.6734718871194446
1521,5750,0.5448270134697083
1522,1425,0.5031393450330388
1524,1120,0.9843036332805559
1524,2786,0.9218772831172539
1525,744,0.9677520094570284
1526,5786,0.5285244161176563
1526,6218,0.899763457391839
1527,1741,0.6275417301973653
1527,4277,0.5972583708165367
1527,4992,0.5009651518075309
1527,5524,0.5068435628374749
1527,6036,0.5674117039193997
1527,6185,0.5628682390787992
1528,1250,0.5768588652318847
1528,2053,0.6187564297557032
1528,2332,0.5254334007619748
1528,3085,0.503787127489115
1528,690,0.5172278925826415
1529,678,0.9841133672292394
153,108,0.9178545295454162
1530,1562,0.5206342713433987
1530,4999,0.5432925357150771
1530,5695,0.6786198874292858
1530,6348,0.6484726041370148
1531,1145,0.6474862392834985
1531,5345,0.6571695603137395
1531,5912,0.80360979787028
1531,6113,0.8157679493608047
1531,6120,0.9834508061219451
1532,5022,0.8412112936137724
1532,5836,0.9300531210662372
1533,2391,0.7221576828095234
1533,4011,0.6722292361891403
1533,6261,0.7359864685161117
1534,2391,0.6596451735122583
1534,4011,0.5898635286724666
1534,6261,0.7017626127450086
1535,1233,0.501915247963635
1535,1443,0.5062453821854669
1535,1668,0.720717084182564
1535,2071,0.6936528729389905
1535,2948,0.5589336682165323
1535,3050,0.5342388517388035
1535,4760,0.6637693824584585
1535,5728,0.6725236585486837
1536,5969,0.844996012016276
1536,6281,0.5913796309787436
1537,1042,0.6488368455297784
1537,2317,0.9764845348827668
1537,3206,0.6908804522096637
1537,3909,0.5184268763967813
1537,3945,0.5317956998252317
1537,4146,0.543683540792536
154,2343,0.7012484875351762
154,2869,0.9705433746097787
154,3202,0.5418761635373645
1542,1902,0.9925873705088096
1542,3192,0.5456081343415853
1542,476,0.5929325836734352
1542,5148,0.6697247701599979
1542,5625,0.6323055720660438
1544,3612,0.5414515995749237
1544,5225,0.5371915625979812
1544,6147,0.9968238040298443
1544,6231,0.5648428989903846
1548,1349,0.828452928315801
1548,1525,0.5207122131745422
1548,1695,0.9430581683171924
1548,20,0.6409401103699437
1548,3706,0.5026652793736309
1548,3799,0.5156021838353149
1548,4122,0.503096496871556
1548,4950,0.5141566078440356
1548,5190,0.5028981663813468
1548,5616,0.5001877816745678
1548,5742,0.6154229291086117
1548,973,0.509123100557389
155,109,0.9715418141350146
1551,6064,0.9157880968457353
1552,1333,0.9918861192996682
1552,3795,0.7570677060982093
1552,6048,0.5431102870038439
1553,3640,0.5374973676519792
1553,4927,0.9158318203823639
1553,5390,0.5598352913865451
1554,1594,0.9466688676429977
1554,917,0.7367789368979122
1554,999,0.9793520663061958
1555,2353,0.6507109981062759
1555,3431,0.5891196972973396
1555,4677,0.8663911090486182
1555,4893,0.5478556821705666
1555,5125,0.6485346097412894
1557,1628,0.9606147558072498
1558,1199,0.8493174774169095
1559,3578,0.5206534425083101
1559,756,0.8636001041702974
156,2344,0.9033961507927313
1560,1262,0.7651085268888398
1560,192,0.8183691487520591
1560,3642,0.5888288763894253
1561,3196,0.6395038259055982
1561,6247,0.5188048300527427
1563,2350,0.5351815910303
1563,6030,0.6140142163720168
1563,880,0.8584388777657265
1565,5623,0.9253225641325512
1567,5022,0.987243600659441
1567,5836,0.8619160215349134
1568,5141,0.6262373922386503
1568,5142,0.5837131648382562
1568,5502,0.5263002536109459
1569,2924,0.7092601182604168
1569,3683,0.9309815434294647
1569,3752,0.6483803825480945
1569,3842,0.9412421311328706
1569,4004,0.7766929630602321
1569,5240,0.990107422552876
1569,5285,0.5915036041960969
1569,5302,0.8641893389682134
1569,5462,0.7278276417817462
1569,5874,0.6104635825413494
157,3986,0.9311674573940962
1570,30,0.9039660824773472
1571,1125,0.800634175777217
1572,4969,0.8497590833369378
1573,5665,0.6873855126399678
1573,5817,0.738201672835558
1575,4802,0.9930634454545133
158,1047,0.7468196576692904
158,1057,0.5799606132781705
158,1433,0.8006897804264282
158,1717,0.6751785405081044
158,1951,0.7616487844325489
158,1953,0.6882013115194651
158,2050,0.7408872027335506
158,2808,0.6462719550735021
158,358,0.6454771461619994
158,389,0.6097511848950591
158,4770,0.5961760190373192
158,6300,0.6790371551263915
158,68,0.7073826310844411
158,762,0.9926264450938751
158,902,0.6434584179921318
158,932,0.8166396187715727
158,988,0.6686379831408824
1580,1043,0.6089914456557178
1581,1361,0.5112404547605179
1581,3142,0.5139075806897319
1581,5548,0.5533026366167196
1581,5630,0.604342141467532
1581,5875,0.5647219984709897
1581,6104,0.5240010252882255
1581,6313,0.6579073981334881
1581,6341,0.7130005668749978
1581,871,0.5303193459901812
1582,1279,0.8730278306327915
1582,2933,0.6299763528427244
1582,6090,0.5511896893799312
1582,970,0.8185849112698911
1583,3846,0.5724823526562293
1583,3847,0.583203338055595
1583,3848,0.5995762465136374
1583,4015,0.6921605179521546
1584,3264,0.6419571841220348
1585,1169,0.5018593859773787
1585,1565,0.5066997505190864
1585,1815,0.8930519414603318
1585,2528,0.5210963077294816
1585,2863,0.6720587289224609
1585,3401,0.5449979995671489
1585,5122,0.8940145251135572
1585,5385,0.5382364811741679
1585,5631,0.6520499050858629
1587,4650,0.9989654122449243
1588,1447,0.8088843517048148
1588,1946,0.745255536305634
1588,5324,0.9933132632904694
1588,5396,0.5603481432354769
1589,808,0.8012470247467128
159,1242,0.9586050332014214
1590,5642,0.9736209658614724
1590,759,0.6743315530181944
1590,955,0.7451308437638459
1591,4939,0.5844421238632057
1591,5631,0.5266341813276806
1592,259,0.6776787745682895
1592,2662,0.8663079441119235
1593,1704,0.8284597500976034
1593,4202,0.7292226606117354
1594,1691,0.515277740279114
1595,1595,0.7495226424617294
1596,17,0.5731598142347445
1596,5206,0.6761621060426399
1596,5985,0.6217660134721399
1597,5085,0.5097046415171862
1598,5327,0.9903006013887865
1599,6395,0.9885283014749623
16,2588,0.5611799819776003
16,4126,0.95976408005934
160,763,0.9673800833441064
1600,3562,0.6746235874571558
1600,5099,0.5085173506754973
1600,6064,0.5457913433008089
1600,6193,0.9348351948718061
1601,2807,0.8201840446696532
1601,3588,0.5936998390829672
1601,6394,0.9978994208053501
1602,427,0.6401096864480272
1602,6396,0.8957732734340327
1603,6398,0.9844058264935307
1607,2687,0.8251887250647909
1607,814,0.9731518828908289
1608,1277,0.9289783455591899
1608,2949,0.5162906340021399
1608,2960,0.5152615031903557
1609,3138,0.9903980159221349
1609,5562,0.5576654897829798
161,5817,0.9515154985615615
1610,1306,0.878984894296346
1612,5665,0.6899359836250425
1612,5817,0.7335465561369011
1613,6157,0.9562230917447414
1614,2753,0.7158353340736893
1614,3099,0.8839386661239171
1614,4655,0.5583827451670502
1614,4694,0.68383116791988
1614,4819,0.500928662809011
1614,5281,0.7747629447501069
1614,5374,0.5856612032010183
1614,5777,0.5056545031951292
1614,5839,0.5521179542154576
1614,5905,0.6895823164167953
1614,701,0.6629517656728438
1614,702,0.6586915777361237
